7.781905125948936772e-06,6.384291162734144560e-06,2.507010887498562976e-04,6.984663048414066990e-06,2.620268864345379374e-03,3.764062580208507418e-03,5.530987984366104260e-06,7.512113749900475054e-06,5.042204472038046075e-05,6.903356316664899033e-06,5.738372750162831857e-05,8.366131757278689232e-06,3.493423138733131594e-03,6.747050438249797225e-04,4.244488845783842413e-04,3.647990544103670713e-02,7.559463169987793640e-06,7.624248977716300920e-06,3.529781987353759146e-04,7.908642383813366860e-06,9.505951091200680585e-05,6.699476510807802468e-05,6.661334486418734146e-06,6.870006243814457929e-06,1.270062903773149302e-02,6.292796234204386485e-05,4.906466815221271344e-02,6.037595451699673065e-06,3.844629971632242452e-04,6.286311244086328562e-05,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,1.134702670286859023e-04,6.814591849501986385e-04,8.299925047996695041e-06,3.882905498803195660e-02,6.707109972994742663e-06,5.358986211499523194e-06,5.107250906110797966e-05
2.527298536868797445e-04,6.384291162734144560e-06,2.131526852574745085e-02,1.384033683159291298e-03,6.702694626353050949e-06,1.954746315195207381e-04,5.530987984366104260e-06,7.512113749900475054e-06,4.950844122390071907e-05,2.362611544818025468e-04,5.357829603787695122e-04,8.366131757278689232e-06,1.092047877604156517e-02,1.496937567272841382e-04,6.366835976346108491e-06,7.126772297114962579e-06,7.009855009931860079e-05,7.624248977716300920e-06,2.566356818480949181e-02,7.908642383813366860e-06,3.211963446908785991e-02,7.717942345778082790e-06,6.661334486418734146e-06,5.861644867589724646e-05,1.114193645252322794e-03,7.387834599750053241e-06,4.944249922742846061e-03,6.037595451699673065e-06,6.391163514831059069e-06,6.121476712285518589e-04,7.612479914642810070e-06,6.917757190379552920e-06,9.041699889854140670e-05,1.265151276519190958e-03,2.047729953704591731e-03,8.299925047996695041e-06,2.548847105982599568e-04,1.625107973269287792e-04,7.078069022577476721e-02,5.803156412850848453e-06
2.450935611267417765e-03,6.384291162734144560e-06,8.668737798198482823e-05,1.518545958336324844e-02,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,6.514900135796964070e-05,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,1.043701508504602318e-02,1.068973096629088600e-03,2.619316995064199013e-03,1.367017822823158868e-01,7.126772297114962579e-06,7.559463169987793640e-06,7.279205608100725988e-05,7.165911224139532958e-03,2.741344206509533851e-02,5.694005996904035907e-06,5.385460546661761938e-02,2.737553515804358093e-04,6.870006243814457929e-06,4.676609918780159220e-02,1.184680900843376451e-04,2.564350260670984413e-02,6.037595451699673065e-06,5.710110266290408491e-05,6.861091522812125829e-05,7.612479914642810070e-06,2.466341557074705308e-03,9.041699889854140670e-05,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,1.161487227406760199e-03,9.472889517880037427e-03,5.274178261935532491e-02,3.607001085037331300e-02
3.758614820176391395e-04,6.384291162734144560e-06,4.690423809194206665e-05,6.984663048414066990e-06,6.702694626353050949e-06,6.228592240734014563e-04,5.530987984366104260e-06,7.512113749900475054e-06,4.950844122390071907e-05,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,2.160879600419938346e-02,2.835657182569094065e-03,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,1.186808681270183196e-04,7.290062380199371435e-06,7.387834599750053241e-06,1.387635412520262705e-04,1.447517684360887825e-02,3.395509180069522515e-02,7.261221976587514044e-06,7.612479914642810070e-06,7.811031700585453763e-03,9.120124445105221088e-05,2.859020342715810578e-04,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,3.247963814688198392e-02,1.239826955443260829e-03
1.419257817982653340e-03,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,1.110834754427017599e-03,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,1.708825856142871737e-04,2.090879196974712822e-04,6.980366311834389215e-02,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,1.743974720462089154e-04,4.432882142948722272e-03,7.624248977716300920e-06,5.431145961594786506e-03,6.419659561941953863e-02,1.373306887524985715e-04,2.200960384550876021e-03,1.574059453608675409e-03,4.566533872306529317e-04,3.757060708581365371e-02,7.387834599750053241e-06,1.352755501148456799e-04,1.741509591244494795e-03,6.391163514831059069e-06,7.261221976587514044e-06,4.973268167266031714e-02,5.669426298018245131e-02,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,5.038641864597735026e-02,3.146934507451246924e-03,5.864167242430609270e-05,9.149163048367867470e-05,4.236741895945685295e-03
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,5.964951988773596440e-03,6.702694626353050949e-06,7.645996018775952103e-04,3.582714253889607292e-02,1.779182483707468477e-04,5.397281100389472975e-06,4.600327814087067048e-04,1.372639427433117914e-03,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,1.108873481268556548e-04,7.126772297114962579e-06,4.881842754259205284e-04,8.771104463139745358e-03,6.557875409740740032e-06,7.908642383813366860e-06,2.291077682846609747e-04,7.717942345778082790e-06,6.661334486418734146e-06,6.722121855810831229e-03,7.290062380199371435e-06,7.387834599750053241e-06,4.167101522848921480e-04,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,3.232738592021126216e-04,8.299925047996695041e-06,5.036213795169792665e-05,6.707109972994742663e-06,3.976938872887305493e-02,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,6.568360238789507349e-04,6.984663048414066990e-06,2.150360279596864248e-04,4.953956260830438710e-05,5.530987984366104260e-06,7.677275081116363741e-04,3.655953900603174048e-04,5.535007873087393173e-04,6.402335709632403619e-06,8.366131757278689232e-06,6.631901228818636452e-05,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,9.293621800535396826e-02,7.624248977716300920e-06,6.557875409740740032e-06,6.676737365415365277e-02,4.558370006394084004e-03,1.378363287862625517e-03,3.201409583108701736e-04,2.281302704493206202e-03,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,1.835426130803303191e-01,7.261221976587514044e-06,2.242808431330941231e-03,2.961022569011951058e-04,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,7.006644759277741994e-05,8.524836850226105928e-04,1.625107973269287792e-04,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,3.138018502015717942e-02,1.679720523695838862e-04,6.702694626353050949e-06,5.766308066829238898e-06,9.509659479135222388e-05,7.512113749900475054e-06,5.042204472038046075e-05,1.775251621309597455e-04,6.402335709632403619e-06,1.598535990810404745e-03,7.339360268133294885e-06,2.452732071454442517e-04,6.366835976346108491e-06,1.990653519516255370e-04,2.478718692979541894e-04,7.624248977716300920e-06,6.557875409740740032e-06,1.874418560283375938e-04,5.694005996904035907e-06,7.717942345778082790e-06,3.881994892915889561e-02,6.870006243814457929e-06,8.310617599383047930e-04,3.406286010535128882e-04,8.129968423809429340e-06,6.037595451699673065e-06,3.021464892854155808e-03,7.261221976587514044e-06,1.020739456493218334e-03,3.361457953835839726e-03,3.266727309186776528e-04,1.926402016765705705e-04,1.731393400026176913e-04,8.299925047996695041e-06,5.818708107599936236e-06,4.122375931000966248e-02,2.237721445758425205e-03,4.247984054417895672e-02
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.205074234356825272e-05,7.109624557540036860e-03,4.400582578536585063e-03,9.481670227008039413e-05,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,2.772183166646819720e-03,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,4.107149192896484310e-04,7.785268627366809246e-03,2.836806443499922427e-03,7.717942345778082790e-06,1.335388413944298179e-03,6.870006243814457929e-06,2.532532485808309738e-02,7.387834599750053241e-06,8.149031529294546716e-02,2.406692237952003848e-04,1.045608550385044300e-01,7.261221976587514044e-06,1.005616471930610885e-03,4.779889477813940163e-02,9.966475970142382921e-06,7.319490234959091790e-02,7.118310672235872268e-06,8.299925047996695041e-06,1.394489976398939244e-04,6.707109972994742663e-06,5.358986211499523194e-06,3.814237853867932793e-03
1.915382501251134979e-03,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,1.174446658334405162e-04,5.766308066829238898e-06,3.438394019395382001e-02,7.086339661337845365e-05,5.397281100389472975e-06,3.780679864872553246e-03,6.402335709632403619e-06,1.173791835868641430e-03,7.339360268133294885e-06,1.694708984196396234e-02,4.613741411938913212e-02,7.126772297114962579e-06,3.014383253637101939e-02,4.432185240243870857e-04,2.764556396038716189e-03,1.324485542443657512e-03,5.694005996904035907e-06,7.717942345778082790e-06,1.108280011530853889e-04,1.309570333598699364e-02,5.898708954707906600e-04,7.387834599750053241e-06,2.495765440083656111e-02,5.319382002373951616e-04,1.084984173364589169e-03,2.296687838336906461e-04,5.088191556669627649e-03,6.726693302121907955e-03,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,1.935494785861700861e-03,3.675146744633398660e-02,6.707109972994742663e-06,1.342526489397487407e-04,5.037660355436793290e-04
3.324572298012735830e-04,5.504609164935215078e-05,7.422251347601439104e-04,7.773717125127822813e-02,6.702694626353050949e-06,1.061935295104755265e-03,5.530987984366104260e-06,1.301903114561905081e-04,1.965561819367096417e-04,1.007507810680360449e-03,6.402335709632403619e-06,8.366131757278689232e-06,2.413259060417513070e-04,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.721705902279895044e-04,1.180644776836953713e-03,1.973878714506348622e-02,7.908642383813366860e-06,4.006040542636877155e-04,2.436711642289036972e-02,1.534594646356934045e-01,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,5.529017861854698722e-04,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,2.278079658446496565e-04,8.299925047996695041e-06,1.394489976398939244e-04,6.707109972994742663e-06,2.367602783406752998e-03,5.803156412850848453e-06
1.515964024473277858e-03,3.696904971282978514e-02,4.150839864407549905e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,3.773342571423379116e-02,4.226451343882872583e-04,9.054985310125940323e-03,1.605867790704472095e-02,1.452098608814385641e-02,7.339360268133294885e-06,6.324581100043972893e-06,5.862709205160087235e-05,7.126772297114962579e-06,1.758653897191251193e-03,7.624248977716300920e-06,6.557875409740740032e-06,1.013528281543825231e-03,9.664443801145611703e-05,5.760625347549122414e-04,1.583851505426589522e-03,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,2.066342011169943101e-03,6.037595451699673065e-06,2.009639674613910871e-03,1.184650029051390995e-04,3.933221754071495116e-03,1.085437734505421866e-04,9.966475970142382921e-06,1.358348086379479111e-02,6.249222983161561518e-04,6.704022955841363977e-03,5.818708107599936236e-06,4.221836095834854345e-04,2.467087575739476679e-02,5.803156412850848453e-06
7.781905125948936772e-06,2.496932935958241892e-04,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,4.644818422025810722e-05,1.406906719955258733e-01,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,5.725496032735797691e-05,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,4.246341662523539116e-04,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,1.018816065967841295e-03,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,2.637569190280370218e-04,5.107250906110797966e-05
5.851486958411333296e-03,6.384291162734144560e-06,8.697908855463127708e-04,6.984663048414066990e-06,1.204619361293019679e-03,5.766308066829238898e-06,2.553027404574821982e-02,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,1.562918734576054769e-04,6.072358830445235937e-04,7.559463169987793640e-06,7.894238864781407111e-04,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,2.263546197078456640e-02,3.475657253284644005e-02,6.870006243814457929e-06,2.537445990594379679e-03,7.387834599750053241e-06,2.960187894760005906e-02,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,4.317263847919527021e-04,1.593567815806234468e-04,1.723041383078046849e-04,6.116536486549575531e-06,7.118310672235872268e-06,7.536900620158488930e-05,5.818708107599936236e-06,1.661543595079402447e-04,2.539579567483992231e-02,5.803156412850848453e-06
2.001512542763176413e-04,6.384291162734144560e-06,5.237571425275403070e-06,6.205074234356825272e-05,1.058751421093684147e-03,5.766308066829238898e-06,5.530987984366104260e-06,3.937110597314552813e-04,8.122292402583919380e-02,2.685886475477583524e-02,1.846893133255644425e-03,8.366131757278689232e-06,7.092989975889873533e-04,6.324581100043972893e-06,6.366835976346108491e-06,9.624501682019757226e-03,7.559463169987793640e-06,2.952265002805749480e-03,2.695899566605448622e-03,1.262168352261676732e-04,4.957290024876888845e-05,1.786800502087959250e-02,1.134989413240255937e-04,6.870006243814457929e-06,7.290062380199371435e-06,1.232949550386152129e-03,1.304167308817733495e-04,5.251679600945007633e-05,7.068033224788218463e-04,8.959101623784151633e-03,6.631710704636731421e-04,6.917757190379552920e-06,9.966475970142382921e-06,4.440589525368171531e-02,1.165739000327408294e-03,1.293096498923799716e-03,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,5.858336907512087273e-05,1.006204697931749792e-04,6.484701383862031621e-04,7.512113749900475054e-06,5.397281100389472975e-06,6.012315408143338987e-05,4.252159083532474487e-02,2.789314700983543463e-02,7.339360268133294885e-06,6.324581100043972893e-06,1.042620880566202219e-04,7.126772297114962579e-06,1.153362674409656599e-03,6.651706405427695173e-05,6.557875409740740032e-06,5.457318792979834205e-04,4.525215305724178687e-04,7.717942345778082790e-06,5.890793845716062519e-05,6.870006243814457929e-06,7.567500672601089329e-02,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,1.518222700332881592e-02,1.489164898237630612e-03,7.612479914642810070e-06,4.595366407946380877e-02,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,1.464656841976140120e-04,6.044166128949124422e-05,5.358986211499523194e-06,4.324886453019286155e-03
