2.162400706090026378e-03,1.522506619593998189e-02,1.275375110326566405e-02,4.311562224183583536e-02,1.910856134157105229e-02,4.717563989408649766e-02,1.010591350397175604e-02,1.381288614298323281e-02,1.063548102383054042e-02,4.633715798764342919e-03,8.870255957634598856e-03,4.633715798764342052e-03,7.259488084730804369e-02,1.257722859664607215e-02,4.823477493380405601e-02,1.275375110326566405e-02,2.758164165931156070e-02,1.540158870255957727e-02,7.471315092674316038e-02,1.985878199470432308e-03,2.828773168578993524e-02,7.105030891438659027e-03,2.316857899382170766e-02,4.311562224183583536e-02,1.999117387466901874e-02,2.069726390114739328e-02,3.022947925860547391e-02,8.071491615180935442e-02,2.740511915269196880e-02,3.746690203000882513e-02,9.046778464254192492e-03,2.069726390114739328e-02,5.516328331862312834e-03,1.434245366284201371e-02,8.340688437775816214e-03,9.046778464254192492e-03,5.105913503971756112e-02,2.281553398058252385e-02,6.094439541041483249e-02,2.193292144748455394e-02
5.017709563164109501e-03,5.489964580873672034e-03,4.940968122786304484e-02,4.468713105076740910e-02,3.128689492325856334e-03,5.507674144037779523e-02,4.161747343565525004e-02,1.706021251475796710e-02,6.434474616292798835e-03,6.198347107438016701e-03,3.902007083825265871e-02,7.207792207792207417e-02,2.060212514757969390e-02,3.665879574970484084e-02,4.279811097992915897e-02,1.139315230224321150e-02,5.726092089728453301e-03,9.504132231404957901e-03,2.626918536009444777e-02,5.962219598583234567e-03,4.020070838252656070e-02,1.328217237308146337e-02,4.208972845336482471e-02,1.328217237308146337e-02,7.142857142857143501e-03,1.210153482880755790e-02,1.233766233766233830e-02,3.122786304604486390e-02,3.382526564344746217e-02,4.397874852420306790e-02,2.656434474616292500e-03,4.279811097992916591e-02,5.017709563164107767e-03,1.493506493506493484e-02,1.658795749704840630e-02,5.017709563164108634e-03,8.087367178276268567e-03,1.139315230224320977e-02,7.349468713105075657e-02,6.641086186540731684e-02
7.290589451913133748e-03,1.913133402275077419e-03,3.066184074457083478e-02,4.808686659772492232e-03,1.142709410548086932e-02,4.265770423991727123e-02,9.870734229576008656e-02,4.327817993795243096e-02,4.927611168562564398e-02,8.117890382626679474e-03,4.513960703205791014e-02,5.010341261633919491e-02,6.416752843846948440e-02,4.369183040330920642e-02,1.928645294725956499e-02,1.949327817993794926e-02,2.528438469493278148e-02,1.246122026887280451e-02,1.122026887280248159e-02,1.913133402275077636e-03,1.225439503619441504e-02,1.535677352637021889e-02,2.238883143743536711e-02,4.968976215098241944e-02,8.324715615305067207e-03,1.039296794208893412e-02,1.246122026887280278e-02,5.429162357807652828e-03,3.521199586349534755e-02,2.880041365046535559e-02,1.018614270941054986e-02,6.023784901758014870e-02,3.774560496380558773e-03,9.358841778697000666e-03,5.015511892450879097e-03,5.015511892450879097e-03,1.659772492244053835e-02,6.670113753877974019e-03,6.582213029989658626e-02,2.611168562564632895e-02
3.532834580216126334e-03,1.533665835411471279e-02,1.699916874480465398e-02,2.880299251870323957e-02,5.029093931837073754e-03,5.507065669160432497e-02,5.623441396508728485e-02,2.763923524522028316e-02,5.860349127182045217e-03,1.882793017456358894e-02,2.630922693266832951e-02,1.251039068994181172e-02,3.212801330008312195e-02,7.069825436408977426e-02,1.483790523690773147e-02,1.234413965087281795e-02,1.217788861180382244e-02,6.691604322527015813e-03,4.625935162094763770e-02,3.200332502078137489e-03,4.044056525353283832e-02,1.916043225270157996e-02,1.683291770573566021e-02,2.265170407315045958e-02,5.340814630091438031e-02,2.431421446384040078e-02,2.531172069825436341e-02,6.525353283458021174e-03,3.827930174563590887e-02,2.581047381546134473e-02,1.234413965087281795e-02,6.122194513715710495e-02,3.532834580216126334e-03,2.281795511221945336e-02,9.185369908561929336e-03,1.633416458852867889e-02,2.381546134663341599e-02,1.683291770573566021e-02,6.704073150457190433e-02,2.364921030756442222e-02
4.223968565815324969e-03,8.022265880812048944e-03,3.801571709233791951e-02,3.264571054354944296e-02,7.498362802881466775e-03,3.094302554027504940e-02,4.325474787164374640e-02,2.138179436804191202e-02,2.871643745907007800e-02,2.098886705959397345e-02,2.662082514734774238e-02,1.378519973804846234e-02,4.652914210870989081e-02,8.110674525212835384e-02,1.378519973804845887e-02,1.234446627373935942e-02,3.290766208251473535e-02,7.498362802881466775e-03,2.360838244924688689e-02,2.914210870988867379e-03,3.513425016371971021e-02,1.823837590045841381e-02,9.070072036673215016e-03,1.208251473477406704e-02,3.264571054354944296e-02,3.945645055664702416e-02,2.020301244269809976e-02,2.783235101506221186e-03,7.612966601178780546e-02,2.793058284217419390e-02,1.024885396201702728e-02,3.565815324165029498e-02,1.211525867714472945e-03,1.614276358873608166e-02,5.009823182711198655e-03,1.430910281597904364e-02,4.600523903077930604e-02,2.648984937786509272e-02,4.967256057629339250e-02,2.478716437459070263e-02
5.449482895783611634e-03,6.881463802704853097e-03,3.265712012728718555e-02,3.774860779634049701e-02,9.041368337311059267e-02,7.736674622116149203e-02,1.961018297533810920e-02,8.313444709626093693e-03,2.788385043754972384e-02,5.131264916467780102e-03,1.404136833731105781e-02,9.745425616547334288e-03,2.390612569610183272e-02,4.538583929992044685e-02,3.233890214797136009e-02,8.949880668257756758e-03,3.790771678599840627e-02,6.085918854415274699e-03,3.281622911694510869e-02,9.268098647573589158e-03,3.265712012728718555e-02,8.472553699284009893e-03,1.006364359586316669e-02,1.340493237867939648e-02,6.766109785202864546e-02,2.645186953062848151e-02,5.302307080350039670e-02,4.017501988862371039e-03,1.833731105807478307e-02,3.902147971360382661e-02,1.658711217183770834e-02,1.626889419252187594e-02,2.903739061256961108e-03,1.388225934765314161e-02,1.471758154335720079e-03,2.120127287191726426e-02,1.992840095465393813e-02,8.631662688941924358e-03,7.911694510739855635e-02,1.499602227525854981e-02
3.333333333333333114e-03,1.486486486486486569e-02,2.207207207207207214e-02,8.837837837837837773e-02,1.666666666666666644e-02,6.747747747747748215e-02,2.351351351351351274e-02,2.891891891891892191e-02,9.099099099099099835e-03,1.882882882882883080e-02,9.099099099099099835e-03,1.522522522522522584e-02,4.801801801801801328e-02,3.540540540540540460e-02,2.963963963963963527e-02,5.558558558558558682e-02,5.135135135135135594e-03,2.567567567567567363e-02,1.126126126126126073e-02,4.054054054054054279e-03,1.882882882882882733e-02,3.288288288288288702e-02,1.018018018018018028e-02,2.639639639639639393e-02,5.054054054054053779e-02,1.162162162162162088e-02,1.522522522522522584e-02,1.018018018018018028e-02,1.162162162162162088e-02,5.594594594594595044e-02,7.297297297297297355e-03,1.342342342342342162e-02,8.738738738738737952e-03,1.306306306306306321e-02,1.198198198198198103e-02,4.054054054054054279e-03,1.234234234234234291e-02,1.990990990990990778e-02,1.139639639639639795e-01,1.954954954954955110e-02
8.790322580645161879e-03,4.919354838709677144e-03,1.846774193548387372e-02,1.169354838709677283e-02,1.072580645161290251e-02,1.249193548387096675e-01,6.427419354838709298e-02,2.782258064516128851e-02,1.943548387096774230e-02,9.435483870967740355e-03,2.943548387096773730e-02,8.467741935483870039e-03,4.169354838709677519e-02,8.266129032258065501e-02,1.266129032258064488e-02,2.266129032258064682e-02,3.943548387096774965e-02,5.564516129032258222e-03,1.201612903225806293e-02,3.629032258064516289e-03,2.233870967741935498e-02,1.137096774193548446e-02,7.499999999999999722e-03,3.427419354838709409e-02,1.782258064516129004e-02,1.395161290322580530e-02,7.177419354838709617e-03,4.274193548387096933e-03,1.104838709677419262e-02,6.395161290322580461e-02,1.620967741935484124e-02,4.620967741935484013e-02,6.854838709677418644e-03,1.104838709677419262e-02,2.201612903225806661e-02,1.395161290322580704e-02,1.008064516129032230e-02,1.266129032258064488e-02,9.072580645161290591e-02,1.782258064516129004e-02
1.371191135734072322e-02,6.509695290858726231e-03,5.895660203139427985e-02,1.445060018467220729e-02,1.334256694367497685e-02,7.132963988919667486e-02,6.689750692520775310e-02,1.075715604801477307e-02,5.895660203139426597e-02,1.408125577100646265e-02,2.590027700831024765e-02,3.924284395198522450e-03,1.352723915050784917e-02,1.311634349030471047e-01,1.703601108033240760e-02,2.497691597414589126e-02,5.586334256694367242e-03,2.276084949215143385e-02,1.759002770083102282e-02,2.816251154201292010e-03,2.405355493998153141e-02,1.131117266851338829e-02,1.592797783933518063e-02,1.611265004616805122e-02,1.814404432132963804e-02,1.906740535549399790e-02,1.075715604801477307e-02,8.171745152354571023e-03,1.574330563250230658e-02,4.159741458910434092e-02,1.685133887349953702e-02,2.867036011080332722e-02,3.370267774699907230e-03,9.464450600184673781e-03,1.075715604801477307e-02,7.433056325023085220e-03,5.710987996306556014e-02,5.586334256694367242e-03,7.963988919667590316e-02,5.955678670360111011e-03
3.805309734513274197e-03,4.985250737463127121e-03,4.840707964601770330e-02,1.218289085545722593e-02,1.442477876106194531e-02,6.787610619469025552e-02,2.209439528023598651e-02,4.274336283185840857e-02,4.368731563421829334e-02,2.504424778761061773e-02,1.725663716814159268e-02,8.643067846607668456e-03,1.867256637168141636e-02,2.917404129793510492e-02,1.737463126843657654e-02,9.115044247787609105e-03,6.519174041297934666e-03,5.575221238938053367e-03,5.123893805309735067e-02,5.339233038348082175e-03,9.147492625368731922e-02,3.979351032448377734e-02,1.407079646017699026e-02,4.985250737463127121e-03,5.112094395280236681e-02,1.312684365781710896e-02,1.407079646017699026e-02,2.507374631268436543e-03,5.289085545722713860e-02,7.345132743362831236e-03,6.637168141592919395e-03,3.365781710914454716e-02,4.867256637168141525e-03,1.348082595870206402e-02,1.324483775811209282e-02,4.286135693215339243e-02,5.513274336283185972e-02,2.386430678466076524e-02,2.539823008849557626e-02,3.530973451327433510e-02
1.320876288659793892e-03,4.155927835051547239e-03,3.147551546391752497e-02,1.588273195876288568e-02,1.035115979381443507e-01,6.858891752577318812e-02,4.088273195876288707e-02,2.683634020618556534e-02,1.214561855670102941e-02,7.168170103092783019e-02,4.284793814432989213e-03,1.072809278350515469e-02,1.910438144329896712e-02,1.626932989690721768e-02,1.510953608247422864e-02,2.039304123711340247e-02,1.730025773195876387e-02,8.408505154639174875e-03,2.026417525773195963e-02,4.155927835051547239e-03,8.224871134020618479e-02,4.436211340206185072e-02,2.181056701030927719e-02,2.480670103092783366e-03,2.980025773195876110e-02,1.407860824742268070e-02,1.201675257731958830e-02,8.021907216494844617e-03,1.098582474226804037e-02,3.456829896907216010e-02,1.008376288659793701e-02,2.516108247422680494e-02,4.284793814432990081e-03,2.773840206185567217e-02,2.193943298969072003e-02,5.016108247422680633e-02,1.407860824742268070e-02,3.663015463917525250e-02,3.057345360824742508e-02,6.475515463917525319e-03
2.585627938213565929e-03,8.629952988582942700e-03,2.622565480188045542e-02,1.359973136333109643e-02,9.435862995298856942e-03,6.450638012088651119e-02,1.601746138347884610e-02,1.373404969778374909e-02,2.877770315648086122e-02,3.979180658159838652e-02,2.676292813969106607e-02,7.824042981867024987e-03,4.838817998656817082e-02,1.695768972464741647e-02,9.032907991940900688e-03,7.555406312961717927e-03,2.864338482202820682e-02,1.131631967763599769e-02,5.510409670920080050e-02,4.197447951645399619e-03,8.613163196776360553e-02,1.187709872397582356e-01,1.024177300201477465e-02,9.032907991940900688e-03,5.540631296171927116e-03,1.091336467427803970e-02,1.937541974479516788e-02,3.257219610476830111e-03,1.695768972464741300e-02,4.905977165883142893e-02,9.301544660846206014e-03,5.120886501007387848e-02,2.854264607118871689e-03,3.670248488918737700e-02,1.292813969106782965e-02,1.776359973136332898e-02,1.762928139691067805e-02,2.676292813969106607e-02,4.422431161853592613e-02,1.225654801880456633e-02
3.708333333333333013e-03,8.708333333333333551e-03,7.208333333333333086e-03,6.970833333333333048e-02,5.041666666666666519e-03,8.370833333333334292e-02,2.454166666666666996e-02,2.720833333333333437e-02,2.020833333333333509e-02,2.620833333333333348e-02,9.541666666666667046e-03,5.041666666666666519e-03,8.375000000000000500e-03,3.041666666666666911e-03,1.154166666666666709e-02,1.637500000000000067e-02,5.875000000000000014e-03,1.537499999999999978e-02,1.187500000000000014e-02,2.374999999999999941e-03,1.090416666666666617e-01,1.798750000000000071e-01,7.875000000000000056e-03,1.887499999999999942e-02,2.104166666666666338e-02,2.104166666666666685e-02,1.320833333333333234e-02,1.787500000000000200e-02,9.541666666666667046e-03,4.708333333333333467e-03,4.874999999999999993e-03,2.820833333333333526e-02,1.104166666666666664e-02,4.054166666666666335e-02,1.954166666666666552e-02,3.520833333333332760e-02,1.487499999999999933e-02,4.587499999999999217e-02,2.754166666666666569e-02,3.541666666666666487e-03
5.543358946212952575e-03,4.226125137211855440e-03,5.384193194291986284e-02,6.394072447859495967e-02,7.299670691547749043e-03,7.689352360043906487e-02,9.714599341383096248e-03,2.266739846322722227e-02,4.264544456641053416e-02,9.714599341383096248e-03,6.641053787047201777e-03,9.934138309549945048e-03,1.366630076838638852e-02,1.476399560922063772e-02,1.234906695938529052e-02,1.805708013172337839e-02,3.408342480790340495e-02,2.749725576289792014e-02,1.937431394072448160e-02,5.543358946212952575e-03,5.867178924259055378e-02,9.753018660812294571e-02,1.388583973655323732e-02,1.366630076838638852e-02,1.520307354555433532e-02,1.169045005488474412e-02,1.454445664105378545e-02,2.178924259055982707e-02,1.344676180021953972e-02,4.418221734357848096e-02,1.190998902305159292e-02,4.352360043907793630e-02,3.787047200878156106e-03,2.222832052689352120e-02,9.055982436882546380e-03,1.300768386388583865e-02,4.006586169045004905e-03,4.045005488474204269e-02,7.381997804610318514e-02,1.520307354555433532e-02
4.484126984126984503e-03,6.865079365079365670e-03,6.865079365079363935e-03,5.277777777777777936e-03,1.130952380952380924e-02,1.378174603174603108e-01,2.337301587301587186e-02,1.448412698412698471e-02,1.273809523809523760e-02,1.496031746031746198e-02,4.166666666666666609e-03,8.293650793650794023e-03,3.849206349206349582e-03,3.055555555555555282e-03,1.400793650793650744e-02,2.035714285714285837e-02,1.416666666666666595e-02,2.607142857142857179e-02,8.452380952380952536e-03,1.785714285714285659e-03,8.321428571428571286e-02,1.335317460317460292e-01,1.099206349206349222e-02,3.305555555555555330e-02,4.484126984126984503e-03,3.543650793650793968e-02,2.384920634920634913e-02,2.353174603174603211e-02,2.146825396825396970e-02,5.277777777777778803e-03,7.182539682539683563e-03,1.035317460317460442e-01,2.420634920634920362e-03,2.845238095238095122e-02,2.623015873015872509e-02,3.257936507936508297e-02,2.416666666666666269e-02,7.817460317460316749e-03,3.464285714285714191e-02,1.575396825396825282e-02
2.557041699449252338e-03,1.845003933910306995e-02,6.333595594020455244e-03,1.703383162863886940e-02,3.973249409913453753e-03,5.243902439024390738e-02,1.011014948859166075e-02,9.952793076317859727e-03,2.557041699449252772e-03,2.254130605822187577e-02,1.278520849724626429e-02,6.963021243115657608e-03,2.175452399685287239e-02,1.514555468135326578e-02,7.069236821400472215e-02,1.483084185680566200e-02,4.331235247836349306e-02,2.301337529504327711e-02,1.467348544453186444e-02,4.917387883556254696e-03,6.691581431943351144e-02,7.242328874901651781e-02,3.025177025963807914e-02,8.064516129032257841e-03,6.490952006294256268e-03,5.165224232887490746e-02,1.388670338316286626e-02,3.229740361919748726e-02,1.546026750590086610e-02,3.402832415420928291e-02,1.404405979543666382e-02,1.131785995279307455e-01,4.287962234461054935e-03,1.782061369000786585e-02,1.514555468135326578e-02,1.593233674272227091e-02,2.317073170731707293e-02,1.561762391817466365e-02,4.095200629425649330e-02,3.434303697875688843e-02
3.911290322580645781e-03,3.536290322580645101e-02,1.987903225806451554e-02,1.084677419354838739e-02,2.620967741935484058e-03,7.536290322580645185e-02,2.036290322580645157e-02,2.423387096774193630e-02,1.375000000000000180e-02,4.858870967741936442e-02,6.491935483870966625e-03,2.439516129032258049e-02,4.233870967741935019e-03,8.427419354838708992e-03,3.778225806451612767e-02,2.891129032258064543e-02,1.278225806451612802e-02,2.084677419354839106e-02,1.649193548387096683e-02,3.427419354838709322e-03,1.066532258064516042e-01,5.439516129032258285e-02,4.072580645161289967e-03,1.665322580645161449e-02,1.471774193548387212e-02,2.681451612903226062e-02,1.681451612903225867e-02,3.826612903225806023e-02,3.310483870967741854e-02,4.294354838709678324e-02,6.814516129032258465e-03,2.907258064516129309e-02,2.943548387096774164e-03,2.391129032258064793e-02,3.427419354838710189e-03,1.245967741935483965e-02,4.600806451612902970e-02,1.826612903225806328e-02,6.133064516129031751e-02,2.262096774193548404e-02
1.100535395597858433e-03,7.168352171326592033e-03,4.750148720999405189e-02,1.252230814991076892e-02,1.930398572278405750e-02,2.989292088042832043e-02,5.502676977989292596e-03,2.358715050565140040e-02,3.310529446757882327e-02,7.525282569898869740e-03,3.955978584176085729e-03,3.242117787031528579e-03,2.120761451516954207e-02,2.766210588935157869e-03,2.346817370612730436e-02,3.837001784651993160e-03,3.143961927424152036e-02,1.808744794765020925e-01,2.620464009518144038e-02,8.953004164187984906e-03,8.628792385484831962e-02,5.523497917906008275e-02,6.811421772754312591e-03,6.335514574657942315e-03,2.290303390838786726e-03,3.941106484235574331e-02,2.052349791790601154e-03,2.537180249851279240e-02,5.713860797144556386e-02,3.480071386079714585e-03,5.383700178465199160e-03,2.858417608566329177e-02,3.837001784651993160e-03,4.167162403331350212e-02,1.775728732897085063e-02,1.311719214753123176e-02,2.668054729327781066e-02,1.835217132659131695e-02,4.405116002379535350e-02,2.299226650803093408e-02
1.098606645230439452e-02,6.484458735262594101e-03,3.113612004287245535e-02,3.285101822079314338e-02,1.184351554126473680e-02,2.770632368703108278e-02,2.899249732047159966e-02,3.306538049303322374e-02,3.992497320471597583e-02,1.141479099678456566e-02,1.977491961414790805e-02,6.913183279742764371e-03,8.413719185423365957e-03,2.363344051446945523e-02,2.749196141479099548e-02,1.570203644158628051e-02,1.141479099678456566e-02,6.972132904608788206e-02,1.698821007502679739e-02,3.483386923901393532e-03,5.450160771704180146e-02,8.494105037513396961e-02,1.870310825294748194e-02,3.327974276527331104e-02,4.769560557341908681e-03,2.599142550911039823e-02,5.841371918542336526e-03,4.678456591639871404e-02,7.872454448017149331e-02,1.012861736334405051e-02,1.956055734190782422e-02,4.013933547695605619e-02,5.412647374062165388e-03,2.170418006430867991e-02,9.485530546623793802e-03,1.184351554126473680e-02,8.628081457663449791e-03,2.684887459807074397e-02,1.141479099678456566e-02,4.335476956055733799e-02
1.165011459129106260e-02,8.441558441558440901e-03,1.898395721925133506e-02,7.139037433155080714e-02,2.372039724980901793e-02,2.967914438502674071e-02,5.290297937356760322e-02,4.556913674560733596e-02,1.867838044308632595e-02,1.715049656226126651e-02,1.715049656226126998e-02,1.455309396485867171e-02,8.135981665393430054e-03,1.440030557677616542e-02,8.135981665393430054e-03,3.288770053475935373e-02,2.677616501145912986e-02,6.207028265851795290e-02,2.249809014514896760e-02,3.705118411000764105e-03,8.896103896103896291e-02,5.152788388082505527e-02,2.203972498090145393e-02,3.399541634835752391e-03,8.747135217723453482e-03,2.922077922077922010e-02,9.511077158135981466e-03,1.073338426279602832e-02,6.711229946524063794e-02,5.385790679908327230e-03,5.844155844155844368e-03,4.159663865546218975e-02,9.663865546218486022e-03,2.815126050420168127e-02,1.012223071046600489e-02,2.830404889228418236e-02,1.241405653170359058e-02,5.844155844155844368e-03,2.616501145912910470e-02,2.677616501145912986e-02
5.363036303630362885e-03,3.712871287128712700e-03,1.823432343234323433e-02,6.047854785478547907e-02,1.031353135313531344e-02,4.364686468646864631e-02,1.394389438943894298e-02,1.955445544554455101e-02,4.042904290429042737e-03,2.021452145214521628e-02,4.372937293729372774e-03,8.993399339933993292e-03,1.394389438943894298e-02,1.691419141914191765e-02,7.334983498349835485e-02,1.592409240924092320e-02,2.021452145214521282e-02,5.255775577557755124e-02,2.912541254125412468e-02,8.003300330033002313e-03,6.047854785478547907e-02,2.747524752475247189e-02,9.653465346534653366e-03,1.262376237623762457e-02,1.856435643564356697e-02,1.625412541254125237e-02,1.262376237623762457e-02,1.295379537953795547e-02,2.846534653465346287e-02,1.262376237623762457e-02,7.673267326732673144e-03,7.070957095709570761e-02,2.392739273927392551e-03,2.054455445544554545e-02,1.328382838283828637e-02,1.955445544554455448e-02,7.673267326732674878e-03,2.351485148514851492e-02,1.304455445544554504e-01,4.958745874587459218e-02
4.227053140096618047e-03,3.421900161030595831e-03,4.641706924315620875e-02,3.482286634460547703e-02,1.308373590982286547e-02,3.015297906602254496e-02,2.065217391304347699e-02,1.034621578099839158e-02,2.854267310789049966e-02,9.702093397745571030e-03,4.480676328502415651e-02,2.419484702093397874e-02,5.837359098228664216e-03,3.675523349436392306e-02,4.319645732689210427e-02,7.930756843800321892e-03,4.770531400966183250e-02,4.851046698872785862e-02,3.659420289855072617e-02,1.811594202898550530e-03,9.794685990338163062e-02,2.870370370370370350e-02,2.371175523349436029e-02,6.803542673107889835e-03,5.515297906602253941e-03,4.818840579710144401e-02,1.002415458937198044e-02,1.807568438003220521e-02,3.160225442834138643e-02,5.193236714975844534e-03,4.549114331723028322e-03,2.113526570048309544e-02,1.324476650563607104e-02,1.727053140096618256e-02,2.500000000000000139e-02,4.223027375201288125e-02,1.292270531400966337e-02,7.769726247987117189e-03,6.123188405797101719e-02,2.016908212560386549e-02
5.538694992412746855e-03,3.163884673748103282e-02,1.009104704097116799e-02,7.352048558421850344e-02,1.585735963581183516e-02,3.285280728376327453e-02,1.039453717754173015e-02,1.251896813353565660e-02,4.628224582701062108e-03,1.312594840667678439e-02,2.132018209408194018e-02,2.860394537177541815e-02,2.921092564491654248e-02,5.235204855842185562e-03,7.663125948406676775e-03,2.556904400606980349e-02,1.494688922610015215e-02,8.960546282245826499e-02,4.347496206373292760e-02,1.555386949924127474e-02,1.737481031866464423e-02,2.647951441578148477e-02,1.130500758725341490e-02,4.931714719271623401e-03,8.877086494688924551e-03,1.616084977238239559e-02,9.484066767830045402e-03,3.983308042488618861e-02,6.016691957511381000e-02,9.180576631259484977e-03,1.251896813353566007e-02,4.954476479514414999e-02,4.931714719271623401e-03,2.405159332321699442e-02,7.056145675265554189e-03,1.130500758725341316e-02,4.021244309559939521e-03,8.573596358118360655e-03,1.302731411229134939e-01,5.257966616084976813e-02
3.390868596881959490e-02,4.510022271714922079e-03,2.410913140311803787e-02,3.925389755011136211e-02,1.430957683741648258e-02,6.597995545657016347e-02,9.187082405345211450e-03,2.210467706013363037e-02,5.439866369710467942e-02,6.959910913140311337e-03,4.955456570155902102e-03,7.405345211581292227e-03,3.880846325167038036e-02,7.405345211581292227e-03,3.836302895322939860e-02,1.096881959910913154e-02,5.846325167037861280e-03,3.524498886414254017e-02,4.660356347438752989e-02,1.141425389755010983e-02,5.373051224944321025e-02,4.148106904231625702e-02,2.433184855233852875e-02,1.163697104677060071e-02,3.841870824053452045e-03,1.408685968819598996e-02,2.232739420935412125e-02,2.477728285077950704e-02,1.163697104677060244e-02,1.341870824053452080e-02,6.514476614699333049e-03,5.846325167037862147e-03,8.296213808463251405e-03,2.834075723830735069e-02,4.064587973273942056e-03,3.814031180400891119e-02,4.148106904231625702e-02,1.030066815144766237e-02,1.390311804008908525e-01,1.497772828507795174e-02
1.024615384615384581e-02,6.184615384615384757e-03,1.045230769230769130e-01,6.378461538461538405e-02,2.993846153846153532e-02,4.926153846153846078e-02,5.569230769230769026e-03,1.209230769230769040e-02,5.972307692307692040e-02,1.836923076923076964e-02,3.230769230769230636e-03,3.599999999999999901e-03,1.455384615384615679e-02,2.772307692307692320e-02,2.538461538461538394e-02,2.009230769230769403e-02,2.615384615384615339e-03,1.030461538461538568e-01,4.830769230769231364e-03,1.876923076923076809e-03,1.158461538461538487e-01,4.150769230769230794e-02,6.676923076923077689e-03,5.323076923076923428e-03,1.384615384615384744e-03,8.646153846153846814e-03,1.923076923076922837e-02,7.538461538461538151e-03,1.541538461538461378e-02,7.661538461538460951e-03,4.707692307692307697e-03,2.369230769230769307e-03,9.138461538461538011e-03,8.076923076923075984e-02,3.350769230769230778e-02,1.209230769230769213e-02,3.476923076923077536e-03,1.369230769230769286e-02,2.809230769230769420e-02,1.627692307692307772e-02
4.375000000000000416e-03,2.358552631578947345e-02,5.319078947368420518e-02,9.121710526315789103e-02,3.029605263157895273e-02,1.016447368421052530e-02,1.003289473684210523e-02,2.371710526315789352e-02,7.963815789473685514e-02,2.319078947368420976e-02,1.648026315789474089e-02,5.296052631578947872e-03,6.085526315789473520e-03,4.805921052631578760e-02,2.269736842105263188e-03,1.858552631578947595e-02,1.805921052631579218e-02,7.213815789473684847e-02,2.292763157894737308e-02,8.190789473684210314e-03,1.512171052631579027e-01,3.069078947368420948e-02,1.213815789473684202e-02,5.032894736842105990e-03,3.322368421052631585e-03,1.858552631578947595e-02,4.901315789473685049e-03,1.279605263157894759e-02,8.322368421052630388e-03,2.664473684210526445e-03,5.690789473684209829e-03,3.059210526315789269e-03,8.059210526315790241e-03,6.503289473684210897e-02,8.059210526315790241e-03,2.055921052631578747e-02,1.148026315789473818e-02,3.059210526315789269e-03,3.411184210526315569e-02,2.371710526315789699e-02
4.461279461279461962e-03,8.164983164983164940e-03,1.927609427609427301e-02,4.755892255892255754e-02,1.422558922558922467e-02,3.240740740740740561e-02,1.388888888888888985e-02,5.698653198653198804e-02,5.471380471380471629e-03,1.018518518518518601e-02,4.217171717171717266e-02,2.365319865319865517e-02,2.095959595959595925e-02,1.388888888888888985e-02,2.870370370370371044e-02,1.792929292929292678e-02,1.624579124579124748e-02,7.079124579124577987e-02,2.601010101010101105e-02,6.818181818181817851e-03,6.574074074074073848e-02,9.848484848484847717e-03,1.355218855218855156e-02,2.904040404040404005e-02,1.826599326599326334e-02,8.501683501683501495e-03,1.186868686868686878e-02,8.501683501683501495e-03,6.540404040404039498e-02,6.144781144781144740e-03,9.848484848484847717e-03,2.735690235690235034e-02,5.134680134680135073e-03,1.658249158249158056e-02,4.082491582491582643e-02,1.590909090909090745e-02,1.018518518518518427e-02,1.557239057239057090e-02,9.402356902356903690e-02,4.789562289562289410e-02
5.241935483870968117e-03,1.384408602150537758e-02,1.581541218637992977e-02,3.696236559139785133e-02,2.011648745519713580e-02,2.925627240143369168e-02,1.025985663082437313e-02,4.914874551971325917e-02,2.262544802867383353e-02,8.109318996415770114e-03,3.337813620071684861e-02,1.778673835125448022e-02,3.373655913978494680e-02,4.753584229390680344e-02,3.284050179211469439e-02,1.814516129032258188e-02,4.538530465949820736e-02,8.033154121863800290e-02,2.208781362007168278e-02,1.299283154121863744e-03,6.241039426523298239e-02,1.384408602150537584e-02,1.133512544802867464e-02,2.979390681003584590e-02,3.270609318996415497e-03,7.750896057347670190e-03,1.223118279569892532e-02,1.671146953405018218e-02,9.543010752688171547e-03,8.288530465949819209e-03,1.689068100358422780e-02,6.675627240143369549e-03,3.091397849462365101e-03,6.137992831541218795e-03,7.930107526881721020e-03,4.341397849462366038e-02,7.750896057347671057e-03,2.853942652329749530e-02,1.056003584229390641e-01,5.488351254480287184e-02
2.182112068965517265e-02,2.311422413793103384e-02,9.967672413793104286e-03,4.574353448275862016e-02,6.950431034482758633e-03,3.561422413793103453e-02,4.035560344827586465e-02,2.031250000000000069e-02,2.095905172413792955e-02,9.105603448275861184e-03,3.475215517241379143e-02,1.492456896551724345e-02,2.397629310344827694e-02,4.789870689655172098e-02,1.794181034482758910e-02,1.470905172413793441e-02,1.858836206896551796e-02,3.130387931034482596e-02,7.812500000000000000e-03,3.071120689655172480e-03,6.341594827586206906e-02,3.044181034482758633e-02,9.967672413793104286e-03,1.815732758620689641e-02,4.148706896551723755e-03,1.406250000000000035e-02,8.243534482758619816e-03,1.190732758620689780e-02,3.755387931034483151e-02,4.364224137931034531e-03,1.233836206896551588e-02,3.130387931034482596e-02,3.071120689655172480e-03,1.535560344827586153e-02,2.074353448275862224e-02,1.061422413793103488e-02,1.966594827586206837e-02,1.233836206896551935e-02,8.539870689655174041e-02,1.379849137931034586e-01
